source_id,ra,dec,teff,logg,fe_h,snr
264,203.83048548703425,87.97984369484695,7077.1633521449,1.1251226774200311,-2.518198399682217,140.8256383162324
265,299.45349919861985,-65.95834796730489,5698.115054172255,4.7917290509979,0.30684770164609354,79.13548894217165
266,227.78668366100976,-50.54751006333356,4889.5583126652255,1.111905234425023,0.1350333802181729,29.60915113861755
267,110.24250504571,3.976974353657951,4394.956427563976,1.153105395535467,0.06219937983034596,172.93003186102078
268,135.29564882079958,77.76770993351278,8302.57615578232,4.712062997135355,-0.7874623246093346,36.22842020155559
269,151.92671551185992,53.8665463572996,8678.622977937222,0.4386669667722406,-0.876310923589473,65.63791259894612
270,223.144561651964,-28.029612004899988,7497.62397368773,3.4806648890493057,-2.9568447445366233,95.52951222139782
271,118.33257079016238,36.93800600370777,8401.105342346586,0.2046983433139773,-2.4999828248411884,30.08113893159769
272,264.79234400352937,-77.12917870716636,4054.2514167213294,0.62515510545418,-1.3628084993898326,87.19337245052454
273,149.80815092586562,44.80393071473924,7851.326262622518,2.4645687409478567,-1.355678296877461,101.13673111879413
274,180.78746895388224,15.891893388611791,7485.019793331184,2.9488507579742262,-1.6701708249366338,27.270901547406403
275,286.27995471401283,-32.36080147809154,7601.574672127866,0.2726702089378581,-0.7313924113235335,169.2491507243393
276,264.3986639886954,-0.168579656587994,4628.417083095921,0.18019188260674063,-2.2179826675519703,132.14632734697375
277,311.5275811433441,-38.87085800408239,5735.891651218717,4.34309363434908,-0.813363978630544,76.27029732629303
278,76.67004851912057,-51.45605197067683,4709.577011837877,4.455313437723175,-1.4186848850717222,95.88034586507281
279,244.3414756925774,-25.962853316053142,3670.6657775320305,4.158307771904168,-1.395823480076222,99.74274991466162
280,318.64805944637476,22.45902457000153,8951.59182776618,2.5175079709063355,-0.9954489465022789,35.988153456939614
281,109.19487264133332,-77.5125538019942,8825.66194774731,1.8330309738072423,-2.2337938295037096,159.96088192142582
282,30.362676952384255,-36.01605249901531,3522.7383625557604,3.259802924602742,0.12246240116386264,93.17049530832692
283,11.718826617187567,-78.35068967182065,4053.157873856534,3.999910943528324,-0.8676399035383904,125.84055216357231
284,15.867390874188567,25.92477402829715,5381.840706890444,4.429447848018094,-0.28555711135189954,12.922711074067003
285,289.22663850705806,-85.94541670982335,8867.057189803,3.60376338073535,-1.2457724596004214,94.38467319985543
286,190.87616947817227,-43.6505199730569,8287.368597483,1.76754537722023,-2.146409219928003,85.49605117532596
287,108.64329134516423,-40.56173475500272,6042.1438014109835,2.372583875901275,0.13727562221448775,160.76543203641563
288,345.8687904789328,14.60643263182817,3587.494072011862,2.097093578291013,-0.9037145633878998,169.97241731663988
289,283.3800664675738,80.39745905230319,5918.995993437407,4.8020848818676285,-0.2556814656562363,85.50339332947838
290,177.03887294096492,-43.34191182767261,7851.948855287384,1.0630254003192547,0.20137607128216528,164.60936742175073
291,173.57603540137248,34.06652449574311,3434.63834983933,4.6852450128201255,-2.421824428352638,131.45146162303092
292,273.0006214974739,55.321681647064196,7678.772998805476,4.230801920130731,-2.807546942193421,119.2754092889936
293,109.95036220323941,-81.09954903360244,5914.404632060088,1.9453773361260625,-0.049259209343211374,39.05908296870288
294,66.09970552898892,-4.7524988104664345,4774.6308341304175,2.504562996027067,0.37032073797020626,132.35101039532185
295,128.7183481689797,78.78012849007203,8580.361639332608,4.889569256280289,-0.5873889585788197,46.21490307939394
296,240.8625838674922,-15.324353095381511,5283.958416557192,4.948184862420575,-2.025774488552525,52.11317403999682
297,1.9507400633112981,77.5709691883624,5782.7430375468675,2.5560424447990138,0.43704498054896934,30.793789823031396
298,169.5856165526829,-61.89848722876415,3059.137606645334,1.2295991675367235,-1.8085854326920456,26.995193566496578
299,77.5437261739154,-76.92303215726488,5698.609554849819,1.0217505390042565,-1.0503624625724886,126.25742443374959
300,16.969275705510558,-27.091318030822457,3695.7733209383923,0.23060791146866233,-2.941450127208797,93.3532978012411
301,152.95605672891892,83.96373683842907,8046.9868881900575,2.926506047114046,-1.1520603311768103,64.67380681554837
302,294.1460769466235,57.103243655821615,5019.34560695186,3.984861958204972,-0.7347333994567884,38.57180012516874
303,96.90445475846695,-21.148604467751753,5409.411637022114,2.696937104893227,-0.8172058575154972,84.32233245207514
304,359.4533226804895,54.65529778647306,3280.8335387283955,3.891053725505111,-0.44910890050172014,40.34710022933395
305,38.27835031155529,78.93557446940167,7721.105360662336,0.22518583990178306,-0.1898147411084805,103.76461428658278
306,127.01286999738144,81.54628877113126,5861.403427472621,2.164311216824723,-1.5035202125817717,101.20916927458673
307,144.86281476201808,-36.11243978402662,8302.112887714418,4.954501591223869,0.02337718662564603,78.44348043266633
308,155.45095986885823,10.403349283610723,4207.266058674933,4.251443754761935,-1.7140322996359023,23.312239279809
309,189.0698947089937,13.212156324266118,8484.43142389616,0.2558910582335586,-1.9221345985029779,167.82695844654327
310,50.899511032893756,-57.840218836771626,7996.786688169651,4.974051856147957,-2.5007011402994745,154.56071765046175
311,133.81316501427517,-25.576984142970005,3585.4632535392134,3.6629126751060612,-2.9739321791897915,134.92901407862243
312,26.59696377376529,88.68965734755218,7780.42802559034,1.9165297407248594,-2.4478026511018913,140.57323300869635
313,30.36731434234625,51.59566521477714,8423.253286320985,2.174763308860799,-0.2683969775339312,125.9520473495446
314,35.11122846403789,12.440182553491525,8037.983116644773,3.706435495963884,-0.6380758220168756,180.75230720235894
315,27.929119636430716,85.68911608300411,4019.0853120540432,1.0128733144340116,-1.8123270621793246,139.78568060727977
316,54.7262021882416,-5.601952452200294,6483.567220010886,1.8732361433995401,0.3172747816923729,169.57743687129332
317,149.37164308601132,89.64774843802803,7273.890286400522,1.3078557492290546,-1.1263331550670292,138.51932275179496
318,55.590856676229585,-29.306084609938118,6409.149048137604,1.4405412911872457,-0.31802470243654124,12.205819505304301
319,110.66878130180964,37.79238662467762,5136.392301568231,0.7600344463856692,-0.28485619771007453,113.92381422358582
320,104.7623969092264,76.10805522128595,3578.1494094277828,3.115779356606491,-1.978834017931245,103.15828591241753
321,308.5903137526845,29.747870485885173,5539.273502459306,0.9236779164594424,-1.8333542116233623,182.171311611498
322,11.203657955649575,-7.168314645635846,6350.477480232257,4.544479894076525,-1.2738118696295007,156.4006787505419
323,66.79465192647893,77.27814498025933,3592.6729423928628,2.748860579775319,-2.713158345651189,131.38515190490557
324,173.79086732998232,4.117760627887449,6757.397475344873,4.592074083985826,0.3415106719887855,99.73224286385779
325,214.7858679693644,-76.16495050661361,8636.77064665674,1.5439325864089177,-2.696852494517693,59.88939224406516
326,208.37374321796335,77.97906654071284,3493.0287728493076,0.3335163318239327,-2.969424870846741,98.35068721601387
327,167.47750932452334,76.8959039871171,8284.581290842112,1.3653474164348622,-0.6951567289730587,135.31590453217348
328,171.71308373393606,26.86705663414469,4041.303649808441,2.7122905033138287,-2.1875794559448036,20.219547979222675
329,255.48509549154485,-57.40294861271751,4162.734362010372,2.3434120778152105,-2.273747299957029,70.43932020525956
330,113.6696422391656,35.148472417491206,7897.7459790502335,2.6827669034882,-2.1340953181709117,14.433843072149182
331,116.03170953708872,37.55825709240294,4365.65660430187,4.937288204168982,0.06667042878998597,145.9589948648461
332,197.95534574774612,-16.40647919111443,4240.815310172749,1.515110314456708,-0.01332351618533556,25.29698459433463
333,250.21536534460458,-53.711492209573336,6507.534160787302,4.174190174666952,-2.3988982703264767,64.60879764216429
334,268.4350912644652,55.49743315942368,7747.299610246112,2.973090279204876,-2.0472024421493105,103.29945745406988
335,356.0823104607039,-68.70194356612166,4148.131457392384,1.6629274974013761,0.3225236292917213,183.6437794515193
336,140.7989559964995,53.53123553869844,8050.052715620261,1.4443483707641827,-2.289087592417292,83.61614238502929
337,164.56941291618168,-16.57648118334599,8873.758135277301,3.706766653163772,-2.1764504579048243,168.15985338623298
338,23.74640077643341,-34.55870673847538,6249.860704759593,3.3912202159352334,-0.8056903747578348,172.23319496529024
339,216.80626722921,14.954877883967171,6840.955115743985,1.0511798638098544,0.15529106509313007,165.59849699367192
340,342.30254061361086,21.615831123063728,4427.297761761385,1.1261914047957617,-0.029876262857675417,94.42989033748567
341,43.36242008969217,-39.84195275265906,6270.72940583174,0.6119646549854705,-1.984655747284664,46.212521274372165
342,111.70847311396665,0.2703763166269084,6237.23021957329,2.5234314369463036,-0.4516102128314663,161.84379061285318
343,148.38011325713674,75.54144957931774,4416.77985674258,2.5407056750972643,-1.6185285183265998,68.15728006364479
344,127.09178474162351,14.152182019611871,4323.972373313898,3.2516712678920245,-1.006354145782245,97.45546156610358
345,311.6397813206598,1.171471461587501,3364.2344604786276,3.923983238561342,-1.6619028374385627,115.35837696489263
346,26.53124396732853,-22.140637862860146,5073.785362168711,3.247985201879626,-0.44975056193585816,167.871963141909
347,154.2770409360893,86.5480601012301,7108.935448733166,4.804983384396531,-2.8788954891747025,175.62554763865762
348,193.0408868428585,82.35284467480116,3991.387775037936,0.8182911753522604,-0.7215762501250147,158.61009566630864
349,314.0162461534137,-25.400958934540242,7412.786860788217,3.7158620730249203,-2.4255165964479257,166.99865824124782
350,151.717770652044,30.74750662105066,8378.471088491608,2.699575522738622,-0.8520774018948831,190.07807160374492
351,17.74216582146716,43.41755595927205,3049.340001034517,0.7992341777295501,-2.4245722839656754,12.116720331227565
352,25.531261665897663,55.89458565693579,7922.095902889668,1.0292443542596346,-1.6442729345993286,158.44510131183264
353,67.81288059974065,-32.21352569675645,7148.108505812025,0.7448624541157857,-0.9893187207583001,150.12980929875098
354,8.44878552580691,-73.85304140806207,8040.028948510498,0.10898970013081653,-0.8076212372724862,86.4132315492925
355,54.149873877761216,-84.01704181531696,8844.238285610423,1.468871763587629,-0.7007021664705326,111.81192982562939
356,18.961837365574677,32.41874684763101,8416.671203601927,1.3113706987010014,-1.4009127320485173,104.41451949639236
357,106.29380309129789,12.412070335269846,3952.186575336538,1.6080944527906156,-0.029779376341646735,49.79087190203231
358,15.271258389366306,-24.0211760431649,8276.992098948194,2.458930930651756,-0.30515892301125014,71.58768822671904
359,228.39550878014714,-53.189451808260216,4481.043850575786,1.578562730086532,-0.8977461999427758,90.7324296245513
360,300.13966925438774,-47.54555276981013,5969.254382127827,3.189193399387299,-0.6290205271132185,58.917374561264495
361,9.287196923129253,-6.810652200465242,6653.208218894173,2.79386334104789,-1.0036150236098558,161.25947440109937
362,310.15188403294013,-29.37833680534675,7546.921737662235,4.639476662257035,-1.4027354572140216,49.11546658894111
363,175.33951950334583,-29.84726560187928,4376.374153511228,2.4113904912137367,-2.098796093788038,48.16064155544761
364,333.17721531056173,53.9588131853522,3460.9117288602165,1.7708204213400405,-1.109218897380974,100.19331683262767
365,29.364418312397845,4.5769976130775945,7491.548859664318,1.926674692510438,-1.354149626084965,16.219707526195716
366,198.93081023927382,-11.715585445624768,7444.219427151788,4.7763035440038575,0.04178340758568044,59.49645749543182
367,27.614389731884053,12.654869434403352,7207.931260951158,4.7412894332173146,-1.1423745535374958,154.50685959583961
368,229.80380592384427,39.02852896128337,4342.0728177150195,3.17797933414521,-2.5691839678530908,42.344262653962886
369,190.65042781787906,-75.46512003307592,3990.9388514355196,1.87312649305466,-1.5979025702392067,97.33598835803046
370,24.03127169123263,43.15242046253027,6293.37486619649,2.970067214276339,-2.3943510131005414,192.38001608920442
371,328.60445097481147,28.236929739463548,3895.5954535345377,4.898345222555061,-2.13117163023852,128.79622947125705
372,330.19322074137256,19.600817251319427,5442.938456584052,2.763490249838355,-2.4284176468231764,63.15998852785943
373,209.0617083605503,46.95485724303788,6877.1994005550105,4.460713886567018,-2.3223262210294635,120.40541364687294
374,146.58956437656965,-28.882261552506158,4280.978035362594,2.715921766254451,-2.4611359670554736,117.93734704311657
375,113.84038826258094,50.029949007170586,7156.502318546191,2.935935340785887,-0.22188381619347508,124.9011550734012
376,3.3657612703588136,84.02259112936915,3502.0021147678826,4.603678274615802,-2.468755544093223,10.76455480874316
377,271.52349947525744,49.954303268789346,8895.118989078866,3.0445512610424132,-2.5546182962971233,160.72905133239195
378,23.53280315858189,32.32297664303363,7703.643319630018,4.444720056496185,-0.819295574159852,157.57623851343035
379,81.5730434744876,16.19911579913513,7029.953987403351,0.8259931322960613,-1.9238195336401573,102.2310529411824
380,99.13262499499527,-16.321100897060617,3890.767340931132,0.2181361727408892,-2.850625899484822,144.8765103361767
381,346.5439596158623,-4.639482820162627,8519.8972229049,3.133251899526057,-0.2889919023268921,196.31988930707863
382,58.02195517092021,-81.02332066535365,6511.679728324125,2.938775009469865,-0.10899840254965065,139.2288454222074
383,6.254783752320168,-88.52904570635881,5908.359751358786,4.424196982192024,0.3541455823035382,51.549338995741756
384,113.35577543594182,-39.452985469288436,6553.223050731236,1.176483773396684,0.22208677817817302,187.92222865129003
385,179.36244184034166,47.74341505468493,8027.11216642931,3.889333950367721,-1.3350453583183577,158.50454361524413
386,4.121857598871617,69.98408169577479,4205.31339971291,3.3152814079022597,0.08408910460930796,91.20546180454899
387,178.8775773617542,82.16636300854995,5394.686756235912,4.198604345481636,-0.7325457142984728,28.175339063301013
388,300.35961637002333,42.06840112181763,8973.00501588762,1.375863457518694,-1.0266368132491266,54.27285842087302
389,359.4417218703086,81.36014036069176,5821.069657141496,4.562233706871562,-2.892606781907278,137.34321270884126
