source_id,ra,dec,teff,logg,fe_h,snr
264,104.00437285495344,39.645061347387184,5068.748379131888,4.166276662589922,0.3317650004359649,151.01878847557933
265,250.0132646646665,25.431474578738857,6208.675951871828,2.84560335923393,0.0234533216218753,142.12993639581876
266,48.43697950108429,-76.76335599738029,4324.915727997622,0.7598941944503735,-1.1400097208568143,115.08346213938214
267,52.746305683988346,-38.54589736337549,8135.836567724853,3.543734085231461,-1.2925888566847,39.111917271224556
268,277.82063532960746,-12.061231168926724,5126.881225785864,0.5736524063036892,-0.14763671802555,15.735656785297442
269,286.05160635965115,-40.48167045284561,8823.2510435906,0.4372726707711071,-2.237253586494208,12.836514892837442
270,317.64532171666144,-3.742636617511323,3621.0656767381547,0.77557487247207,-1.1735806038056416,151.50033275949383
271,11.65090269750241,54.00674497835857,8715.685207986386,1.308742012825911,-0.6597210088277126,56.86057884193369
272,258.1285686549327,-64.47012344550457,6428.835826345622,2.59226337079071,-2.0805629929285807,198.3888091491002
273,70.20103349794505,-72.71157533348962,8250.177903937005,0.46537875967682085,0.3865709813857121,111.52212619203277
274,78.10954444761535,-46.830365336487084,3294.205734614234,0.8380690329578423,0.01842628672365043,96.09241466668595
275,118.23209424366286,14.584089071747215,5934.668096435385,3.2699699705426246,-1.110491323663582,155.7904451826865
276,277.8914811569124,85.97366362671525,8277.604032506151,0.7322286235873124,-0.12621338829294038,107.86624727654966
277,122.39219477630687,0.2814981401475478,3604.5530337141654,4.355683163240051,-0.5786074705591924,164.72392671273215
278,194.2909022288307,48.98429560384787,6530.200861701502,2.597584726234637,-2.784804349354037,70.89426963163748
279,101.80322399397863,21.88642442277984,7545.549919821725,4.003546088892745,-0.9767511237924236,81.07983803501168
280,349.40154092859416,35.05835650787168,4581.621958279047,2.696718106835121,-1.9776136634520058,38.62014351689554
281,274.85017143311666,-50.24588326710555,8916.132934687856,1.6637325229980666,-1.1651795309767283,107.00647806328473
282,182.86302113551164,40.69803562675139,4736.656959333873,4.624740991815007,-2.2253697782397177,161.49411854938458
283,359.27662965023063,-1.8630928456116322,7151.248969114032,0.935072113209241,-1.5234819671228836,143.77179651021953
284,56.249097959616336,-14.11036266854505,3212.333277270653,3.4435235481281343,-0.03206741069786068,61.6933429902201
285,185.73318291035162,27.13206195390208,8489.860740294516,2.092371564378589,-1.9293824669641029,157.35465985847608
286,36.76947667770818,-42.554026097201266,5216.747190181916,1.2019671028337229,-0.6172555117288012,10.144691162504913
287,193.3400394137354,74.70844283802612,5971.413492696081,4.658850518988386,-2.315825070807334,178.02369758247534
288,265.53050147811064,47.18807894798462,3668.2008096804025,0.17063306871765443,-0.4334535236848911,122.63845365277864
289,306.7085377028002,57.720232954876195,6849.051463873084,0.6425117453294161,-2.538946191376487,131.05873659020767
290,26.0397319436913,66.30263371647837,3431.5227938052817,0.8700067302202135,-1.5281694325434805,14.103491360526968
291,219.0815315949361,-53.24290321381977,4653.02485125173,4.509440767558847,-1.2860971060622122,40.560528857119564
292,312.87671525279364,22.899015866469895,7033.279615577563,4.936352322427061,0.10066973005670743,58.18787088992333
293,252.69450015790326,-87.5001995362444,8359.296393847973,0.9899951647647774,-2.122438635403448,134.4070451972334
294,236.9525372607669,-30.81332982310669,8486.814996804664,1.8904719954106732,-1.3056363294260174,190.04547764072518
295,12.762274284529482,-67.20867237782464,3505.070506310382,4.2661029370800705,-1.2528250292877205,26.148643795875188
296,102.9040898206934,82.2136775501088,3180.113089600549,0.4744765136323672,-2.426502123325559,44.95650807545741
297,239.3303449966426,60.57197040315651,5550.275097384546,4.113078890388548,-1.9090907394197165,173.82806649016965
298,134.65419496587862,9.973636132614885,4932.367746578479,1.9258349278296116,-2.4975067219310683,170.17061274759143
299,124.75185891760972,85.79616382192299,3650.541993895817,1.2711107066134855,-0.49657795791873305,157.40448866023453
300,205.75140276353153,-22.724679793873165,8216.466749811512,2.3425991097669914,-0.8822687454658591,127.62783537459634
301,221.16957056002312,87.38751934503642,7735.400416626324,0.6916825722713272,-0.5838838349078812,112.08023152005556
302,271.822656834069,62.15280367678429,3137.90718524799,0.6871557678191705,-0.8935255948033713,47.68117615464528
303,128.34879298208978,55.667415359114756,3444.3146465792324,1.6543844697960362,0.15095789579153296,24.68865202663502
304,48.874389634114536,10.626300798941344,4113.31154536119,3.475133680507722,0.4721287321098906,57.385356771730336
305,206.9398622595251,-86.68035477077822,4309.429831328914,3.57102860276589,-0.4774798594616474,197.90234144075364
306,12.435318284589375,30.949796265151107,6212.5778104623005,4.877377183690219,-2.505072096094815,174.7591057830341
307,5.691066400558404,30.17334973554827,6298.361282726973,1.5549219486571995,-2.622326819785523,54.95195130534858
308,5.133096883729373,18.67820428777418,5698.868579436953,0.33199135828211357,-1.0602546767548797,102.44975311444726
309,189.66266230600985,67.53801970123101,7745.424900039562,1.826034782001674,-0.44675588930661014,171.2365844502555
310,236.8569449711137,-39.41068936687693,4327.303144344476,4.814719448497428,-1.2782790269854942,185.47742437229758
311,165.33104595070355,-10.263860744233796,4992.351216842624,2.369917208352213,-2.8249233637935496,164.2551779239692
312,36.27765470855706,52.77251425138422,7024.203164928215,2.564849867210202,-2.094809129099991,181.08117661751035
313,346.9872028991047,87.65323950655383,8887.56062039854,4.6558278761069545,-2.1619387349953754,116.41977961519548
314,254.02168855327636,85.89213901815197,8142.249031563173,3.649076578272153,-1.6606043404263922,181.1364801362226
315,61.47791672608803,10.279492940375874,8204.674122475582,4.0437082116398315,-0.9404738175712737,59.56733608259862
316,295.2408450853307,-74.30242639509527,8345.402481428682,3.0859981212953262,-0.44087713524245453,130.33316739892607
317,285.3134591235177,-36.70630210872494,4171.031457958823,4.642522204600755,-1.614438477177323,81.48262638570024
318,217.62090102021367,55.83217908258686,6652.478253016386,3.9622524540069333,0.3845402675983536,23.458818121290896
319,127.0753991365562,-62.05085779981031,7836.192446045833,4.972852875186295,-0.13431513558768904,19.526614335225858
320,98.03182289928473,34.24508351022628,6984.4293675559875,3.990182402071732,-2.395453666367863,117.76772195750202
321,150.53883894042357,-22.107453696110042,3684.2359021131856,1.0468900599816575,-1.085893641583421,187.41606157406721
322,330.63768074254307,1.3092409649822656,7020.248677225698,4.3135542110750205,-1.8222186464742562,53.874163743225196
323,251.42057771158406,-30.573001620033978,3460.334905093141,4.2821708796430595,0.13148989898027486,187.31909638856933
324,347.65394720180734,-27.651811088364724,6567.897879352407,0.4435137600597038,-2.6787376922494985,24.205059682669663
325,279.84011758513896,-25.441672380947466,5605.345360629864,1.3004725593834274,-0.6135019826956594,77.07282855338158
326,94.44907814557138,50.21952324109978,4348.4738779344725,3.3071969218422868,0.3189561389019282,197.05925546608182
327,95.5845891988522,86.46584224920116,3102.2926730836857,0.8143311552555921,-1.3222161459826152,182.61827666980446
328,191.65999978188688,15.387576250997881,8653.314596633165,1.357761773843191,-1.8986531946662806,115.77182787890551
329,323.2597081103247,-59.48331776187227,7395.869073827976,3.1314630728802877,0.3036341039205821,105.75201549889222
330,0.7172922104229995,34.9755689447139,6407.02171606019,3.248884664273393,-0.024422878284354077,187.31339717288492
331,78.24763075466367,-11.45332021436434,5673.137493282059,1.1209922468156992,-1.6586186054187846,43.926173944384885
332,283.3003294911247,-56.14154812318606,5803.820016090657,4.499400505399251,-0.6230495265032712,137.45487859668935
333,354.69861907784633,-40.94481401148904,5609.3723287164985,4.6766224847918,-0.8406574743045021,114.83494848318321
334,357.6561562295939,45.075779248148706,8804.492444898475,1.1143173554166435,-1.845574335419626,64.04999119022747
335,298.02227182381574,51.10415255981502,8176.993535912394,0.32266592900867314,-2.671119000906274,59.9969150142125
336,135.1176658788567,-25.17680907617138,5405.795492590978,0.9496744760897317,-0.8539832927789743,32.02783664578092
337,178.33099505953473,11.128430901976543,4811.047788984112,0.28354179045064704,-2.3308484382558774,84.39047811282846
338,176.00851303744085,-40.21619824668584,7995.898956087966,4.144849496077562,-0.5389001390451327,174.83744832296043
339,39.01599398155578,30.29677343345486,6986.680088597366,1.9614589403720495,-2.7201506601386236,27.64905690981198
340,282.7741243323655,-57.772767811694145,8252.250903679585,1.2761738486418905,-1.3913150583001879,154.03432854445856
341,191.1126913116873,-38.943504686614844,5351.736313704768,4.389303687429494,-1.5162752774483776,83.38210760671465
342,337.7974579921447,71.03827495956233,5132.66160273767,4.44759543153263,-2.1755384532009683,176.91325237250166
343,222.1314487087087,16.33884445978076,4200.077957567099,1.7800120148357494,-2.392005776489366,79.89180418404217
344,252.75147393006074,-58.58741953648074,3832.9353259653485,1.7867386136321115,-2.8454808413065265,191.74268133105454
345,311.8737514811169,33.903361730609376,6267.559222330787,3.221820563982645,-1.2094528561419065,26.189344905118695
346,22.490949063168827,40.67312678090218,4269.380445981757,2.1287482514017824,-1.5217380297374727,158.7105420082776
347,265.7129839857642,56.69714258833554,4635.177420231445,0.7828571150867849,-2.0741251650801,109.19708076482368
348,71.80693623824476,-35.97408677018236,8465.987884110911,3.785592438201164,-0.5698776917684945,109.80484627393834
349,122.62296216822294,-6.8734462416291535,3792.310553728846,2.0569298664390603,-2.0050700266216888,178.29717003139928
350,352.6439756918201,-61.25994487299353,8852.882094709112,0.8548705883424289,-2.9908921873059335,137.11649372982498
351,249.79238366534906,44.53800029247225,4759.075565481837,4.160703369281042,-1.8980728807587837,124.39346896117463
352,14.738617262648104,64.91265870660732,3351.0653772176015,1.905065930335271,-2.656346530231474,186.6871796665663
353,131.8348047408177,43.42119089063985,4968.826758631583,4.141916960432016,-2.0827812827557968,10.006193833689519
354,123.8404497566518,-77.25122519391067,5336.739225739697,3.692693835858749,-0.2560018164456994,67.23683171174358
355,5.656447674349514,-48.452760704279,8131.251780243288,4.051542572489587,0.08254144149932596,153.49023918521146
356,155.68648006488962,81.87278664014525,8356.237424227867,2.1563498940964374,-2.0672727785425016,59.808425705468274
357,152.07637956805786,32.86072617001625,4764.463827018242,0.453936733074927,0.39953741603690807,74.11628492623103
358,178.43227332157764,66.11128750463573,6414.444667648215,0.43977305092784447,-1.0547241464232096,18.224175485212804
359,44.469900271843755,-34.74157229426523,5648.03201113586,2.971296375506271,-0.9293891872890043,124.46029878874528
360,282.7638305880388,6.18326656044178,5027.016946713427,1.020218248493105,-1.7352433977502488,41.54792165482462
361,97.81242752506968,-36.011177302379785,3259.9898196616045,4.602237846658965,-2.0948536400225723,69.32777407740798
362,136.99402458606897,-10.730798101602161,7435.05973064462,3.920227933217853,-2.034680434729904,68.6132612093286
363,9.922851550006522,-48.48528385733271,4366.223264887139,2.3951406830743913,-2.2928789272078163,197.58907259371017
364,309.84379796288357,-50.736565998973475,8744.67993728966,1.9296351489693238,-0.7013805452674826,94.98661169024103
365,115.43408861349718,34.652672082621464,4871.044595910917,3.279635116679315,-0.9653548791222062,81.26149480864198
366,96.05022056960765,2.4889124639329054,7266.336991973309,3.974997381176498,-1.1930494885870724,26.13802444951085
367,63.60843948013584,74.66566777071807,7561.8202945503,0.7771345094513703,-2.7797914836894217,173.19419652158845
368,98.39841706390304,75.88441185963299,4027.0715428700196,0.1017766627245243,-2.5133267418483687,172.89884290935882
369,19.900773477323423,-4.768926604342099,6743.186308127084,2.216893870630713,0.0003045962224774712,52.33065936156647
370,190.95459289763312,39.932414588196934,5178.646207659547,3.679037925706447,0.22942895270198438,19.940401296817086
371,107.79241345249945,-81.51125263331627,4019.3866952731387,4.497426981666321,-2.3329932631473587,163.73858899703103
372,4.748220447770368,7.137367730703161,8336.504613807545,2.555343675530164,-0.24018450156699256,170.58514567119147
373,60.77562629621656,38.64366438916434,3337.6157546795143,2.9735231461743883,-0.9636316642567437,145.54546184313006
374,312.0333459223265,61.87388479072055,4356.657208051141,4.390437714150437,-2.3348366419623376,138.43749073857504
375,191.31740007041648,30.89676557771449,3228.6064128026096,0.7527270633903995,-1.740756429455562,52.21501699259086
376,5.093587908626733,-62.35579597594156,8057.445077404897,1.4969892816534085,-0.6338389454611568,107.96365221614492
377,194.09064491255546,85.35200464331709,8660.62965378881,2.8466941954840124,-1.6221075476487024,146.89261278649795
378,339.2987627972825,28.16578581347153,3257.397704138042,1.946854155666045,-1.4511686802608343,180.50910690834044
379,196.04536247584022,11.064228218688754,8685.017290632299,2.8102493738538636,-0.38240285441231503,62.43336662878518
380,123.53924370726219,72.30035312818461,4290.471734854433,1.70193196054161,0.41856129100976336,12.273985496819822
381,181.74641133495092,-56.497540582389455,5028.653181543197,3.3654325536128824,-2.5502063146141594,37.3351951463131
382,331.7685472687763,-4.43653724357074,8801.83204619607,2.477195628019834,-2.1992167158154166,35.85951540991857
383,152.68053425125387,41.498714934568426,3395.7819083705804,3.0633835463323815,-0.3954787815546239,92.09585124397528
384,216.93032230221436,75.60635399477198,6837.61957164432,1.7992409625547214,-1.5994718408588415,49.47551365395126
385,60.94861693391975,-63.68505249826982,6545.496528317777,0.46386617146556275,-1.915955491314656,20.073711174488594
386,333.2038721839471,23.2038142559706,7931.829691359466,3.6848919305543792,-1.275290256336243,177.8348202077122
387,78.3012410961461,-38.503445641653265,6939.096209161644,0.4331583029883689,-1.5280740105181736,60.79823567537982
388,258.84129112434084,-44.28688592676455,4819.002197049824,4.363417707344188,-0.8075465834844211,189.28074916541163
