source_id,ra,dec,teff,logg,fe_h,snr
264,69.00026923704125,-72.06318381163396,7460.814135857277,3.6144744533412045,-2.198482730224371,81.23930739218368
265,19.454729795730238,60.64708776307566,6474.205929054329,0.26360623917059145,-1.5292496842139138,124.47800779603457
266,169.04359618726744,-86.66791051222806,5566.178809806899,0.3931947496552487,-1.315907082574253,84.9327288768447
267,9.762659396567752,84.85010198688522,8537.47669412797,3.981482743120609,-2.947416017171593,71.39817873193995
268,292.44456949956947,-40.67237048751857,8985.018627314636,1.6642779778891343,-2.818083918029904,88.14349920483343
269,339.32709581136794,19.450059485448364,8599.52166058527,1.0709999497857365,-2.386825767052636,144.59008407107606
270,112.25636852409552,4.747299033389837,7583.1181672707435,4.0859895224726195,-0.6309737764689558,70.61250489615053
271,266.14911442258835,13.120274235611816,7518.877763295789,4.367062547990547,-1.4235843905615329,170.5756984199678
272,179.11055620438142,55.34013100089689,7008.805066665074,1.5484437984196295,-1.2323480910031717,62.774625351733164
273,208.7002975009491,18.518484074429608,4904.406455712767,1.437839776132535,-1.683410488819136,145.8695328679523
274,179.0960378064504,-73.8735943168983,8494.397801511,3.929945926842111,0.05678522939561548,60.66233981445708
275,308.8887945061367,54.485610936743626,3061.9676983324625,0.7656109324200229,-1.911415485001436,195.46005378220593
276,192.69841901180678,41.086303215621456,5503.961738218628,0.30864642607515513,-1.8473503997157121,57.234157508635484
277,162.76964169369646,52.35807210333439,3541.990913339435,0.2113093586754083,-2.6421183448560814,94.01616465966316
278,172.22982793497567,63.348924723339394,4647.356899927227,0.7231542931106806,-0.9777707667277098,140.91419128123533
279,89.45020994263754,-33.07247498401963,5923.092567771214,2.550232416223238,-0.5932845741711414,80.91528222375037
280,100.09952254425664,-1.056446171918381,3002.9815833449143,0.7551695592390746,-2.2702528698830973,53.637741529541934
281,343.050807174219,-81.68367338163027,5537.047772217467,3.106616420738245,-2.7835859789610145,54.155287119026546
282,314.2751610162149,-25.156744620983446,7346.759152926561,4.630792572227294,-1.1141937605138272,39.78969219555326
283,32.9998804940607,-17.63565982796962,4098.788988340836,0.9721875848097136,-0.009761059641251624,171.58842009337738
284,312.19441869267126,-59.88129928595906,3434.574676446883,0.4247297581370417,-0.9928975304281069,190.2628789395245
285,243.82328239566823,23.50399874511797,6700.042976791223,2.172521985082498,-2.5787460959398114,97.94687454037603
286,128.32503522782045,9.592982070903872,8919.888219749377,3.315012974994786,-0.2859123561248045,197.45080276789886
287,20.018789342166038,7.139502870935544,4680.430759315723,4.483629525979076,-1.765273690676495,82.12210623037946
288,172.86755634387995,67.17051040263468,6802.977199034508,4.026159586573987,-1.4166358703660253,63.951193108130845
289,88.02856038170727,-43.069334268259354,7730.318319677302,3.635205022737313,-0.8129156088102474,190.4311315837442
290,325.3729882870312,55.814135548630674,8383.931822258128,3.627089972078069,-2.742165514045893,97.76508697271915
291,257.93242861212906,71.81991473582664,5035.180495574707,1.329475757433393,-1.1758544090935201,103.80000242350756
292,47.632941981163086,45.098715102444714,3353.5927424123993,3.8011062185965443,-1.1645225744769407,53.03449581344189
293,55.51223783896792,-79.80891167221561,3193.2769676279713,4.70473265258456,-2.2193284773047717,47.0337654047925
294,228.08586282628568,-50.47290726289933,4597.350599842304,3.6967408317359136,-2.2708017594177687,109.3395146793892
295,108.89859413358148,-8.82788693989474,3380.7299207941896,4.457303357256942,-1.642055308165915,162.05644942684916
296,144.18474113447732,-81.17920835660148,5066.921306131648,2.2051788025501073,-2.5777402480595457,71.63840545104871
297,114.28668885716786,44.912582174080256,6680.088783219551,3.3796762043362043,-1.6624804336266226,33.489951846981825
298,61.846094518101,81.02726454589737,8960.02715013782,2.467586955197104,-0.0891720167166623,153.36503978243007
299,351.98564753061794,76.92310394880423,7371.818685652471,4.969294136029407,-2.5183949382684654,50.66633409186989
300,237.3991294957003,-64.71504861209158,8438.315572085337,0.2927970130878094,-2.6706263865835638,157.56468932705945
301,243.81258831666568,2.1967532994816708,7751.925866325459,3.0026231174561318,-1.2331123129077213,158.78639362492908
302,345.97907658841166,-43.311617744182136,8746.249167632746,0.10733185527664994,-0.10135771124675008,111.64402938175782
303,288.64635480072565,17.78771748010469,7339.8412085944965,4.972562236518754,-1.3336782561839269,176.40193938571375
304,56.10919079262098,-57.22675834120659,3063.281290700963,3.4742928866608214,-1.6972936067809614,86.64898482024792
305,11.770269368289604,9.492570079599787,3355.3978549169788,3.6297719443822047,-0.524815651915846,134.2070149923196
306,320.2009059793721,-17.64004995698616,3083.629302414242,4.267475827758257,-2.1433532200248377,125.43315244434191
307,124.28917564786998,74.62831914545782,3922.807875796011,1.504010286384733,-0.12395368192492695,188.01906768388892
308,29.33212947371694,-82.7802332592738,3758.72404701953,3.607639828733406,-2.332044327670385,150.99248214243693
309,171.8935536675177,-2.3207411077795115,4864.9286380890035,3.6892267684468085,-0.18444431402532757,125.25892010111968
310,45.74442205701873,11.446328976393616,3278.8427177863623,4.2952597119102744,0.34747030696008485,179.56078530452956
311,340.12833178262383,68.52739159892224,5630.167344714942,0.96467735895091,-2.192786230639324,43.3335225825222
312,294.13482626339965,-48.073407575678694,5795.767683682096,3.0924122956804134,-2.0032182793107216,140.30437972134555
313,216.43611400506188,-88.37099799675924,3119.0830823322503,2.0501917447593536,0.03441923289911086,138.2205958350117
314,168.98675461200264,10.499514254233048,6750.090751297579,1.3846299683806438,-2.432927427192226,193.53924660253384
315,224.47205471837924,24.294840049222728,5903.358112079859,1.8470019521445777,-0.7604480050076168,78.59037991936579
316,319.88936010857174,-73.95605773866137,8377.022855494892,2.0390154576401684,-0.17403135991854946,189.0404624153724
317,8.86579575804394,-83.07496946508626,7263.673435986994,0.8338805704095764,0.07255185718761226,174.61436025984426
318,338.8670189317498,-39.47107622101679,3279.049709477684,1.5943131697891564,-1.8627863332949972,198.59393304991673
319,208.79181577364182,-63.13555949698868,6376.12944392049,3.7655289385161033,-0.5181258937475679,74.27738998445386
320,205.9078034810211,-75.34956692311337,6826.275879301356,1.3070949616167444,-2.264430047380343,60.16111319362331
321,128.8598638307297,-80.61050638323542,8870.971874776653,4.858130339087215,-1.2128530831696491,147.5398554631444
322,44.759674250434905,29.336856760453202,8924.424753642183,3.9005495327134994,0.2778002638925168,173.6197569059351
323,186.05427192413126,63.37853056289015,7423.289677946427,0.14689007279627803,0.2613512528905675,45.02422960995349
324,125.72265555694094,-10.947916216306623,8027.8898286819585,0.6496882893815864,-1.5072367379720275,14.488678525785017
325,226.28914068374806,10.95529804823532,3576.7861430386865,1.831591698829975,-0.7974057438489597,113.53338104303418
326,46.492498589401904,-21.52811929070043,4412.29561434877,2.8398197970041115,-0.004829848042338991,64.3769225089869
327,95.97566225260178,-24.86896238324954,4703.265396486534,1.7157451811180908,-1.0737972804991498,119.62129803272178
328,245.22102193379527,-24.205490683175455,7794.635862934376,1.9768457832054085,-2.255939317871218,73.2762913166388
329,317.25915712772274,-52.97248586762692,4940.398152171114,3.7354362576843627,-1.1866101139284884,71.0232095150539
330,173.79258766777988,-37.55373827296931,6260.545057236868,4.8364224233247155,-2.953970360986746,195.42327238382904
331,144.15495533006583,27.53150971990469,5445.124490976408,1.4090764245858443,-2.152545741982439,55.05545027921297
332,343.4559042796325,64.49360429152242,5628.332542092889,2.5633424060497667,-0.4781093799402134,165.2337048889773
333,71.59057129015692,12.92269601261701,6141.726951248356,0.34536137656756344,-2.017672259678431,70.83304076889405
334,26.532835290347844,35.98571725937731,4441.363025207802,2.62272639012279,-2.6547876000719297,37.75016122744748
335,20.195128705373648,58.344157298108,7103.606211669638,0.8426248805301468,-2.1759169431697187,189.57817883167576
336,10.777495515214198,-18.931796499035002,5304.70890797353,4.432169107130039,-1.574669987582783,152.5279189673341
337,225.97972786592948,29.313538365068695,5393.901385931958,1.881886374069152,-2.7567370908161557,142.21427172942953
338,287.0556589122325,30.237703003137867,8310.790304417173,1.5285243221319103,-1.8548770622410486,181.01368165797228
339,132.67013233278698,-65.97176861367872,8073.974616369643,1.2670287048125135,0.4968678705495053,121.86665444405345
340,178.86906024977387,72.2890597915968,8335.277890818717,1.171130514165294,-0.4763967792892623,198.6573753922
341,352.1501714429914,69.68113367210677,6549.597118614305,2.5722666492304427,-0.48511053489810907,45.954376476132964
342,175.90111184638636,48.07667495205939,7125.390128586921,1.3405865482174886,-2.574690670054052,168.76227409512208
343,263.4579976311954,37.34563794138246,5374.757618949254,4.524608712212439,-2.284504783405851,43.80443248172838
344,111.72240785141966,30.781478668214476,7096.463069379616,2.8004060188252478,-2.550362127981931,137.1096727888145
345,57.653572394137484,-69.28247090405722,8639.53647221637,1.690679338749799,-1.511943630629672,87.93895412455753
346,140.29029883211493,-20.282161359428315,3470.0935420624287,1.6518262442897114,-1.1699253854062215,111.60328224326635
347,188.44942450507017,-45.023404846909784,3358.472572595773,2.2876532974982693,-2.074009774591423,155.50974909631262
348,179.51670894347316,-50.923337273736934,8800.413718387974,2.7954193651394434,-0.7930430162500741,114.13620104958247
349,269.07836560021036,-74.89844602443458,8448.946536947482,4.398441228559367,-2.981691112736881,143.87610852690307
350,348.2502143941417,-37.210451270286484,5442.111970511685,1.6787245486636937,-0.7991711173478535,120.24476547053632
351,273.1261821947298,28.831906895989718,4072.992468673635,4.280457103569777,0.15919166211874192,84.4164570334413
352,302.5867271060674,-55.3066019835478,8574.46558248511,1.6008134475486964,-2.0339895526017786,64.53741123534084
353,262.6400835801039,56.72123928609642,6010.957731476548,3.1429586391302093,0.27558357365229114,75.53314122058825
354,255.94606058117034,23.57135699741835,5750.224941830233,3.827247734366638,-2.852472194032005,143.65586797054758
355,303.11896723511927,-49.79941430078598,4452.297537156107,4.404048400626202,-2.422067009148562,18.918209206886623
356,90.8076449418728,-55.87851467776161,3433.4319963096095,4.385901438225528,-1.1407811151754377,147.11293935446227
357,6.732316223358237,35.521469457779105,3439.9432490071003,0.4197937263430467,-1.184081082444144,30.581290405629698
358,211.72084575330868,-88.5188748368748,6934.40626304989,0.8435767107146693,-0.18491049869354415,158.33162838140288
359,142.95802016227768,78.16780764827627,3762.544337193705,2.5499945642613966,-1.3931645554071563,79.10115009760342
360,324.16029917616413,-18.8937928996596,8244.92324519216,2.4672548182129113,-1.8835343747644437,77.41478243627994
361,30.678373144870182,-74.43551000577814,7172.490447755332,4.808485716542418,0.3628242149984162,101.45834208132717
362,240.35280512888593,-60.950196687078076,4956.088298037226,2.7208011045939777,-1.7684918449290725,95.36793837055079
363,187.75318841912866,87.25734990025404,4747.567432471789,2.307763796166189,-1.6775308837807887,181.67780734709729
364,111.74983347021656,0.45372475126048073,7061.991281169713,4.803438335724378,-1.7470591622322267,78.99667019072335
365,48.43739649732487,6.780596235159393,5099.696969519917,1.7929673004314035,-0.6204674000724837,31.210363483301638
366,261.519012190679,-63.815830363263586,3190.5232907617615,0.1434668510528977,-1.765214726512553,64.29437734472323
367,204.31003671848651,-87.66523447900202,3718.110915172256,0.2876231937680263,-2.3526908214734563,129.48919490161165
368,17.384949830090477,3.0649064722097847,3707.994922600214,1.9719955908646096,-2.591945277641017,105.17791504121169
369,16.721299016639918,39.79629284430476,3853.7714212992914,1.4592141664148721,-0.5508864233547319,144.05919473134654
370,194.35399411116362,-26.31384751089734,8733.225558610531,3.283299873532533,-0.5339646091112171,142.5331565212659
371,22.894095779365742,14.376178299619369,7990.059201030851,4.2476799286962645,-2.131755075726037,45.526927643520466
372,266.0088028364951,-80.50829488712984,7885.339461856674,4.365929577678199,-0.3962491079030026,38.91010912689602
373,250.5904526004515,-14.598957001145862,6435.4876749353025,0.46569679339845893,-2.926922799019315,37.666190671050636
374,80.4523059646764,-68.82132619106578,3300.372829714415,2.2138064339751025,-0.2729785876025792,189.86322697222954
375,254.815124647992,-60.499562049980355,3692.8513891594907,2.0675400112024467,-0.9243135688933743,112.8563700352086
376,159.49442122107817,-75.05217721097597,3097.757608629087,1.5983813221796055,-2.771004401077978,123.92706364756376
377,5.902577046288928,33.45159941366896,6951.476392049772,1.393700216478968,-2.124834046831954,167.03909562748288
378,89.13301778337294,-69.98701527079953,7221.536902053173,4.365688223141254,0.08241500115685074,89.8072982396857
379,124.76415396149348,-53.75936794510839,5951.289626411014,1.848077925607916,-0.9110401063439486,47.577817834113624
380,69.02130287915793,-57.91869406401022,8836.22311984434,3.332148728686433,-2.7146484859332314,150.47033917760663
381,179.56315240849833,-64.59533694482079,3901.2380712451177,4.973174043342983,-0.9325468524032914,183.0155058897456
382,131.1985821002419,78.68777143253419,7226.486732359847,0.19287365512287086,-1.279679299011653,153.08322059833924
383,103.19480716884583,-15.75349246018294,7224.9325357261805,2.8999456850365735,-2.360453974611412,82.63768461606769
384,283.46776097231975,5.631582400979525,4086.14930066905,3.3035465889509497,-1.001142797379029,136.35137538052288
385,317.5939248020874,-63.94306304605688,7057.363225358313,3.625163928177691,-0.4279219901439988,39.4445176015043
386,108.20977001911274,-9.582576765221788,7308.532039546061,3.6069409427204175,-0.9203632719856687,42.755871611609166
387,212.58026396837576,-87.2087837678942,7546.740924805278,4.952396879696987,-0.9049242136225595,198.64516352789934
388,205.57911107568634,-10.276598913942834,6882.57490266183,0.9667381418402884,-0.5168674054061726,89.31153291142263
